Timestamp,Buy_Ratio,Price_Open,Price_Close
2005-01-10 15:21:00,0.625,1.3092101,1.30917
2005-01-10 15:46:00,0.6428571428571429,1.30918,1.30915
2005-01-11 07:37:00,0.6,1.3144801,1.31437
2005-01-11 08:52:00,0.6428571428571429,1.3125501,1.3124499
2005-01-11 09:54:00,0.6428571428571429,1.31391,1.31387
2005-01-11 10:01:00,0.6,1.3158901,1.31585
2005-01-11 10:42:00,0.6,1.3162999,1.31616
2005-01-11 11:14:00,0.6153846153846154,1.3157899,1.3157799
2005-01-11 11:26:00,0.625,1.31636,1.3162899
2005-01-11 11:29:00,0.6,1.3160801,1.31608
2005-01-11 11:32:00,0.6,1.3159599,1.3159399
2005-01-11 12:11:00,0.6,1.31622,1.31609
2005-01-11 12:25:00,0.6363636363636364,1.31634,1.31634
2005-01-11 12:34:00,0.625,1.31632,1.31628
2005-01-11 14:08:00,0.6111111111111112,1.3144901,1.31449
2005-01-11 15:02:00,0.6,1.31482,1.31469
2005-01-12 07:19:00,0.7272727272727273,1.3124199,1.3122799
2005-01-12 07:49:00,0.6,1.3122499,1.31216
2005-01-12 07:54:00,0.7222222222222222,1.3124001,1.31235
2005-01-12 08:04:00,0.625,1.3116,1.3115699
2005-01-12 09:54:00,0.625,1.3089,1.30884
2005-01-12 10:01:00,0.6,1.3089399,1.30884
2005-01-12 12:22:00,0.6,1.3134799,1.31334
2005-01-12 12:30:00,0.6,1.31339,1.313345
2005-01-12 13:11:00,0.6,1.31433,1.3141999
2005-01-12 13:40:00,0.6,1.32032,1.32007
2005-01-12 13:46:00,0.625,1.32175,1.32174
2005-01-12 15:15:00,0.6666666666666666,1.3275399,1.3274701
2005-01-12 15:41:00,0.6,1.32815,1.3280699
2005-01-13 08:25:00,0.6666666666666666,1.32313,1.32307
2005-01-13 10:28:00,0.625,1.32267,1.32265
2005-01-13 12:11:00,0.6363636363636364,1.3236,1.32352
2005-01-13 12:31:00,0.6,1.32504,1.32497
2005-01-14 07:20:00,0.625,1.31292,1.31261
2005-01-14 10:02:00,0.6666666666666666,1.31188,1.3118701
2005-01-14 10:04:00,0.6,1.311525,1.31144
2005-01-14 11:22:00,0.6,1.31148,1.31142
2005-01-14 11:33:00,0.6363636363636364,1.3112,1.3111401
2005-01-14 12:02:00,0.6,1.31025,1.31019
2005-01-14 12:37:00,0.6,1.31085,1.31077
2005-01-14 13:31:00,0.6,1.3115101,1.3110199
2005-01-14 14:32:00,0.6,1.30877,1.30857
2005-01-17 08:09:00,0.6666666666666666,1.3124,1.31233
2005-01-17 08:32:00,0.625,1.31181,1.31176
2005-01-17 08:56:00,0.6666666666666666,1.31181,1.311705
2005-01-17 09:03:00,0.6153846153846154,1.31172,1.3116901
2005-01-17 10:08:00,0.6,1.30996,1.30995
2005-01-17 10:18:00,0.6,1.30983,1.3098199
2005-01-17 10:55:00,0.6,1.31005,1.3099
2005-01-17 10:56:00,0.6,1.31002,1.3099799
2005-01-17 11:28:00,0.6470588235294118,1.3104501,1.31041
2005-01-17 12:00:00,0.6470588235294118,1.309575,1.30954
2005-01-17 13:09:00,0.625,1.3088,1.30877
2005-01-17 13:28:00,0.6363636363636364,1.30868,1.30866
2005-01-17 14:00:00,0.625,1.3097601,1.3097601
2005-01-17 14:19:00,0.625,1.30862,1.30855
2005-01-17 15:14:00,0.625,1.3081801,1.30818
2005-01-18 07:46:00,0.6111111111111112,1.30211,1.3020401
2005-01-18 07:48:00,0.6875,1.302,1.302
2005-01-18 08:45:00,0.7,1.30163,1.30155
2005-01-18 09:13:00,0.6,1.3022101,1.30218
2005-01-18 10:52:00,0.75,1.30457,1.3045499
2005-01-18 11:04:00,0.6111111111111112,1.3048,1.3047
2005-01-18 13:23:00,0.6153846153846154,1.3062501,1.30618
2005-01-19 09:21:00,0.65,1.30955,1.309495
2005-01-19 09:42:00,0.6,1.308625,1.30862
2005-01-19 11:44:00,0.6,1.3085201,1.30849
2005-01-19 12:39:00,0.6875,1.30848,1.30847
2005-01-19 13:59:00,0.6,1.30943,1.3092799
2005-01-19 14:18:00,0.6,1.3083501,1.30827
2005-01-19 14:23:00,0.625,1.30838,1.3083501
2005-01-19 15:15:00,0.6111111111111112,1.30444,1.3043699
2005-01-19 15:20:00,0.6153846153846154,1.3050101,1.30499
2005-01-20 07:31:00,0.6,1.30005,1.2997501
2005-01-20 07:52:00,0.6153846153846154,1.29925,1.2990501
2005-01-20 08:13:00,0.625,1.2986901,1.2985699
2005-01-20 09:14:00,0.625,1.2994399,1.299265
2005-01-20 09:57:00,0.6,1.29837,1.29829
2005-01-20 10:17:00,0.6,1.29716,1.297145
2005-01-20 10:33:00,0.6,1.2953601,1.2952199
2005-01-20 11:34:00,0.6,1.2948351,1.29477
2005-01-20 12:31:00,0.6,1.2938399,1.29369
2005-01-20 14:07:00,0.6,1.2939701,1.29387
2005-01-20 14:32:00,0.6,1.29578,1.29558
2005-01-20 14:52:00,0.6190476190476191,1.2957499,1.29573
2005-01-20 15:03:00,0.6,1.29725,1.29697
2005-01-20 15:20:00,0.6,1.29568,1.2955899
2005-01-21 07:36:00,0.6666666666666666,1.2964699,1.2964201
2005-01-21 07:40:00,0.6923076923076923,1.297395,1.29739
2005-01-21 08:25:00,0.6666666666666666,1.29784,1.29777
2005-01-21 08:39:00,0.625,1.29744,1.29735
2005-01-21 09:09:00,0.6666666666666666,1.3001,1.30005
2005-01-21 09:18:00,0.6,1.3002801,1.30017
2005-01-21 09:27:00,0.6428571428571429,1.2994549,1.2994001
2005-01-21 09:39:00,0.625,1.29837,1.2983501
2005-01-21 11:28:00,0.6666666666666666,1.29848,1.29822
2005-01-21 11:45:00,0.6,1.2983799,1.2983501
2005-01-21 12:00:00,0.6,1.29702,1.2968199
2005-01-21 12:31:00,0.6,1.29564,1.29557
2005-01-21 13:07:00,0.6428571428571429,1.29611,1.2960999
2005-01-21 13:34:00,0.6111111111111112,1.2966399,1.29653
2005-01-21 14:07:00,0.6,1.29797,1.29787
2005-01-24 07:04:00,0.6428571428571429,1.30632,1.3062799
2005-01-24 08:49:00,0.6666666666666666,1.30827,1.30827
2005-01-24 09:57:00,0.6,1.3083601,1.30828
2005-01-24 10:17:00,0.6,1.3083501,1.30832
2005-01-24 13:06:00,0.625,1.30582,1.30582
2005-01-24 13:54:00,0.6666666666666666,1.3066399,1.30657
2005-01-24 14:07:00,0.6,1.3064799,1.30622
2005-01-24 15:25:00,0.625,1.3045001,1.3044901
2005-01-24 15:42:00,0.625,1.30445,1.30428
2005-01-25 07:45:00,0.625,1.304345,1.30427
2005-01-25 08:02:00,0.625,1.304075,1.3039
2005-01-25 08:43:00,0.625,1.3058801,1.305835
2005-01-25 09:38:00,0.6,1.3058801,1.3058801
2005-01-25 11:26:00,0.625,1.30534,1.3051901
2005-01-25 11:40:00,0.625,1.30537,1.3053501
2005-01-25 11:45:00,0.6,1.30544,1.30539
2005-01-25 12:00:00,0.6,1.30527,1.30517
2005-01-25 15:01:00,0.6,1.3033,1.303265
2005-01-26 07:04:00,0.6666666666666666,1.29791,1.297885
2005-01-26 10:17:00,0.6,1.30109,1.301075
2005-01-26 11:01:00,0.6,1.30109,1.30108
2005-01-26 11:07:00,0.625,1.30144,1.3013699
2005-01-26 11:12:00,0.6153846153846154,1.3013799,1.30129
2005-01-26 11:45:00,0.6153846153846154,1.3013151,1.30127
2005-01-26 11:56:00,0.6428571428571429,1.30165,1.30161
2005-01-26 12:11:00,0.6428571428571429,1.30148,1.30123
2005-01-26 12:22:00,0.6,1.3013201,1.3013101
2005-01-26 14:36:00,0.6,1.3043499,1.30427
2005-01-26 14:39:00,0.6,1.3044801,1.30445
2005-01-26 15:11:00,0.6428571428571429,1.30515,1.30514
2005-01-26 15:20:00,0.6,1.30602,1.30582
2005-01-27 07:29:00,0.6666666666666666,1.3091199,1.3091199
2005-01-27 08:51:00,0.6470588235294118,1.3074601,1.30744
2005-01-27 09:38:00,0.6,1.3081601,1.30803
2005-01-27 11:12:00,0.6153846153846154,1.30515,1.30514
2005-01-27 12:42:00,0.6111111111111112,1.3032501,1.3031299
2005-01-27 14:03:00,0.6,1.30177,1.301275
2005-01-27 14:13:00,0.6,1.30147,1.30147
2005-01-27 14:52:00,0.6,1.30242,1.30231
2005-01-27 15:21:00,0.6666666666666666,1.3034,1.30327
2005-01-27 15:32:00,0.6111111111111112,1.30411,1.30411
2005-01-28 07:47:00,0.625,1.30388,1.3038299
2005-01-28 07:52:00,0.625,1.30352,1.303365
2005-01-28 08:30:00,0.6,1.30273,1.3023801
2005-01-28 09:11:00,0.75,1.30333,1.3033099
2005-01-28 10:33:00,0.6,1.30477,1.30475
2005-01-28 12:25:00,0.6363636363636364,1.30398,1.30394
2005-01-28 12:44:00,0.631578947368421,1.30327,1.30318
2005-01-28 13:39:00,0.6428571428571429,1.30708,1.30688
2005-01-28 14:03:00,0.6,1.3064799,1.3064001
2005-01-28 14:07:00,0.6,1.3057699,1.30567
2005-01-28 14:10:00,0.6875,1.3059299,1.30587
2005-01-28 14:56:00,0.6111111111111112,1.30492,1.30478
2005-01-28 15:55:00,0.6,1.301515,1.30119
2005-01-31 09:13:00,0.6,1.30075,1.3006101
2005-01-31 09:26:00,0.6428571428571429,1.2995,1.29937
2005-01-31 10:43:00,0.6111111111111112,1.2994499,1.2994399
2005-01-31 11:20:00,0.6111111111111112,1.29916,1.2990799
2005-01-31 12:03:00,0.6428571428571429,1.30375,1.30374
2005-01-31 12:13:00,0.625,1.3031499,1.3031399
2005-01-31 13:02:00,0.6,1.30266,1.30257
2005-01-31 13:19:00,0.6,1.303155,1.30303
2005-01-31 13:24:00,0.6,1.30284,1.30282
2005-01-31 14:06:00,0.625,1.30212,1.3019
2005-01-31 15:16:00,0.6,1.30207,1.3020699
2005-01-31 15:18:00,0.6,1.30217,1.30215
2005-01-31 15:33:00,0.6,1.3024,1.30236
2005-02-01 07:37:00,0.6,1.3037701,1.303755
2005-02-01 09:14:00,0.6153846153846154,1.3023901,1.30233
2005-02-01 09:16:00,0.6,1.3022499,1.30217
2005-02-01 09:35:00,0.65,1.3022699,1.30223
2005-02-01 11:19:00,0.6,1.30359,1.3034401
2005-02-01 13:11:00,0.6,1.30279,1.3027401
2005-02-01 14:32:00,0.631578947368421,1.3013799,1.3013799
2005-02-01 15:05:00,0.625,1.30137,1.30137
2005-02-02 07:09:00,0.6153846153846154,1.30714,1.30713
2005-02-02 09:04:00,0.6428571428571429,1.3078599,1.30778
2005-02-02 09:13:00,0.6,1.30724,1.30709
2005-02-02 09:28:00,0.625,1.30687,1.30687
2005-02-02 10:10:00,0.6470588235294118,1.3071201,1.30704
2005-02-02 10:22:00,0.6666666666666666,1.3073499,1.30726
2005-02-02 10:40:00,0.625,1.3069401,1.30688
2005-02-02 11:32:00,0.6,1.30795,1.30792
2005-02-02 11:42:00,0.6,1.3081,1.3079801
2005-02-02 12:31:00,0.6,1.3072,1.30719
2005-02-02 13:31:00,0.6,1.30604,1.306
2005-02-02 14:01:00,0.6,1.30686,1.30675
2005-02-02 15:41:00,0.6,1.30357,1.3034501
2005-02-03 07:37:00,0.6,1.3013101,1.301265
2005-02-03 09:38:00,0.6,1.3018701,1.3018501
2005-02-03 10:03:00,0.6111111111111112,1.30205,1.30196
2005-02-03 10:23:00,0.631578947368421,1.3029201,1.3029101
2005-02-03 11:16:00,0.625,1.30284,1.3025999
2005-02-03 11:42:00,0.6,1.30235,1.30222
2005-02-03 12:12:00,0.6111111111111112,1.3018899,1.3017
2005-02-03 13:24:00,0.6,1.29995,1.2999
2005-02-03 13:43:00,0.6428571428571429,1.2992799,1.29915
2005-02-03 14:14:00,0.6111111111111112,1.29579,1.2957699
2005-02-03 14:49:00,0.6666666666666666,1.2953701,1.2953501
2005-02-03 15:26:00,0.6,1.2966399,1.29652
2005-02-03 15:38:00,0.6,1.29654,1.29643
2005-02-03 15:59:00,0.6875,1.2954099,1.2952499
2005-02-04 08:47:00,0.6153846153846154,1.29732,1.297255
2005-02-04 09:57:00,0.6,1.2964001,1.29638
2005-02-04 10:17:00,0.6,1.29643,1.29636
2005-02-04 12:51:00,0.6666666666666666,1.29632,1.2962699
2005-02-07 08:31:00,0.631578947368421,1.2846999,1.2846999
2005-02-07 08:47:00,0.6,1.2842901,1.28424
2005-02-07 08:55:00,0.6,1.28438,1.28433
2005-02-07 09:05:00,0.65,1.2841101,1.2839301
2005-02-07 11:29:00,0.6,1.28477,1.28475
2005-02-07 12:13:00,0.6111111111111112,1.28595,1.2859399
2005-02-07 12:30:00,0.6,1.28514,1.285125
2005-02-07 13:06:00,0.625,1.28525,1.2851601
2005-02-07 14:10:00,0.625,1.28425,1.2842
2005-02-07 14:36:00,0.6,1.2845299,1.2843299
2005-02-07 15:15:00,0.6111111111111112,1.2834599,1.28344
2005-02-08 08:11:00,0.6428571428571429,1.27672,1.2766299
2005-02-08 08:12:00,0.6,1.27669,1.27667
2005-02-08 09:48:00,0.6111111111111112,1.27625,1.27622
2005-02-08 10:05:00,0.6111111111111112,1.275655,1.27564
2005-02-08 11:14:00,0.625,1.2735,1.27344
2005-02-08 11:36:00,0.6,1.27401,1.2739999
2005-02-08 12:11:00,0.6111111111111112,1.27537,1.2753301
2005-02-08 13:38:00,0.7142857142857143,1.2756901,1.27567
2005-02-08 15:35:00,0.6,1.27624,1.2762101
2005-02-08 15:41:00,0.6,1.27705,1.27705
2005-02-08 15:43:00,0.6,1.27712,1.27707
2005-02-09 07:21:00,0.6428571428571429,1.27883,1.27875
2005-02-09 07:37:00,0.6,1.27876,1.27856
2005-02-09 08:02:00,0.6,1.27918,1.27906
2005-02-09 09:11:00,0.631578947368421,1.277325,1.2773
2005-02-09 09:36:00,0.6,1.27773,1.27773
2005-02-09 10:24:00,0.6666666666666666,1.27812,1.27798
2005-02-09 10:48:00,0.6,1.27846,1.2783699
2005-02-09 11:23:00,0.6470588235294118,1.27862,1.2786
2005-02-09 14:03:00,0.6,1.2753,1.27524
2005-02-09 15:07:00,0.625,1.2774999,1.2772701
2005-02-09 15:18:00,0.6,1.27742,1.277145
2005-02-10 07:52:00,0.625,1.28145,1.2813549
2005-02-10 08:12:00,0.6,1.2815499,1.2815499
2005-02-10 10:18:00,0.7,1.27899,1.27893
2005-02-10 11:51:00,0.6,1.2787,1.2785499
2005-02-10 12:12:00,0.6,1.27835,1.2783201
2005-02-10 13:02:00,0.6111111111111112,1.27818,1.27815
2005-02-10 13:23:00,0.6470588235294118,1.2778201,1.2778001
2005-02-10 14:23:00,0.625,1.28111,1.2809501
2005-02-10 14:27:00,0.6,1.2814901,1.28124
2005-02-10 15:23:00,0.6842105263157895,1.28871,1.28854
2005-02-10 15:32:00,0.6,1.2886,1.2885699
2005-02-11 08:28:00,0.6153846153846154,1.2872,1.2871399
2005-02-11 09:10:00,0.625,1.28645,1.2864499
2005-02-11 11:00:00,0.625,1.286725,1.2865801
2005-02-11 11:16:00,0.625,1.28733,1.28703
2005-02-11 12:13:00,0.6666666666666666,1.287285,1.28724
2005-02-11 13:54:00,0.6,1.2857499,1.2857499
2005-02-11 15:39:00,0.6,1.28764,1.28759
2005-02-14 07:41:00,0.625,1.2931299,1.2931199
2005-02-14 08:47:00,0.6,1.29638,1.29636
2005-02-14 09:04:00,0.6428571428571429,1.29738,1.29736
2005-02-14 09:09:00,0.6666666666666666,1.29739,1.2973499
2005-02-14 09:59:00,0.6,1.2987001,1.2986
2005-02-14 10:43:00,0.6,1.29687,1.29685
2005-02-14 11:11:00,0.6428571428571429,1.29715,1.2971201
2005-02-14 11:48:00,0.75,1.29741,1.29741
2005-02-14 13:24:00,0.625,1.2962501,1.29616
2005-02-15 09:24:00,0.625,1.298345,1.29817
2005-02-15 10:06:00,0.6,1.29866,1.29857
2005-02-15 10:18:00,0.6153846153846154,1.29856,1.2985101
2005-02-15 11:11:00,0.7142857142857143,1.29785,1.2978101
2005-02-15 11:48:00,0.625,1.2978201,1.2976799
2005-02-15 12:56:00,0.625,1.29831,1.29825
2005-02-15 14:02:00,0.625,1.30374,1.30338
2005-02-15 15:00:00,0.631578947368421,1.2983,1.29828
2005-02-16 07:29:00,0.6363636363636364,1.30215,1.3020899
2005-02-16 09:57:00,0.6470588235294118,1.3013699,1.301285
2005-02-16 10:46:00,0.6,1.30162,1.3015499
2005-02-16 11:47:00,0.6428571428571429,1.3029499,1.30285
2005-02-16 14:08:00,0.6666666666666666,1.3026099,1.30248
2005-02-16 14:12:00,0.6153846153846154,1.3033099,1.303235
2005-02-16 14:50:00,0.6,1.30246,1.3022499
2005-02-17 07:37:00,0.625,1.3047199,1.3047
2005-02-17 07:53:00,0.6428571428571429,1.30545,1.305265
2005-02-17 09:11:00,0.75,1.30513,1.30511
2005-02-17 09:48:00,0.6111111111111112,1.30601,1.30597
2005-02-17 10:37:00,0.6111111111111112,1.30569,1.30557
2005-02-17 10:43:00,0.6,1.30604,1.30602
2005-02-17 10:55:00,0.6,1.30602,1.30599
2005-02-17 11:44:00,0.6,1.30668,1.3066499
2005-02-17 12:22:00,0.6,1.30661,1.30644
2005-02-17 12:31:00,0.6,1.30512,1.30505
2005-02-17 13:24:00,0.6,1.30397,1.30389
2005-02-17 14:32:00,0.6,1.30317,1.30298
2005-02-17 14:52:00,0.6,1.30368,1.303555
2005-02-18 10:06:00,0.6,1.30586,1.30577
2005-02-18 10:24:00,0.625,1.30515,1.30509
2005-02-18 12:12:00,0.6,1.30244,1.3023701
2005-02-18 12:36:00,0.6,1.303345,1.303195
2005-02-18 15:19:00,0.6875,1.3057101,1.30568
2005-02-21 07:51:00,0.6666666666666666,1.3062301,1.3061249
2005-02-21 08:12:00,0.6,1.30667,1.30662
2005-02-21 09:15:00,0.6,1.3061299,1.3060801
2005-02-21 10:02:00,0.625,1.3060999,1.30604
2005-02-21 10:42:00,0.6,1.3057499,1.3057301
2005-02-21 10:46:00,0.6,1.30582,1.3057599
2005-02-21 11:14:00,0.6,1.3057799,1.3057749
2005-02-21 11:37:00,0.6,1.30544,1.3053
2005-02-21 11:45:00,0.6,1.30564,1.3055799
2005-02-21 12:37:00,0.6,1.30538,1.30533
2005-02-21 15:16:00,0.6153846153846154,1.305235,1.3050001
2005-02-22 08:47:00,0.6,1.31815,1.3180399
2005-02-22 10:24:00,0.75,1.31862,1.31861
2005-02-22 11:03:00,0.6,1.32181,1.32177
2005-02-22 11:34:00,0.6,1.3211651,1.3210001
2005-02-22 12:37:00,0.6,1.319325,1.31919
2005-02-22 13:31:00,0.6,1.3213,1.32119
2005-02-22 13:41:00,0.7,1.3203299,1.3203001
2005-02-22 13:42:00,0.625,1.32036,1.32025
2005-02-22 14:20:00,0.6923076923076923,1.3216,1.321475
2005-02-22 15:14:00,0.6470588235294118,1.3202701,1.32023
2005-02-22 15:18:00,0.625,1.32032,1.3202
2005-02-22 15:20:00,0.6,1.3203199,1.3202701
2005-02-23 07:56:00,0.6111111111111112,1.321535,1.321295
2005-02-23 08:27:00,0.6666666666666666,1.32094,1.32092
2005-02-23 09:11:00,0.631578947368421,1.3212099,1.32119
2005-02-23 09:13:00,0.6,1.32181,1.32177
2005-02-23 10:02:00,0.625,1.3217001,1.3215101
2005-02-23 11:34:00,0.6153846153846154,1.32102,1.3208699
2005-02-23 12:49:00,0.625,1.32085,1.32078
2005-02-23 13:19:00,0.7647058823529411,1.320665,1.32066
2005-02-23 13:33:00,0.6,1.3215799,1.32144
2005-02-24 07:15:00,0.6363636363636364,1.3234451,1.3234401
2005-02-24 07:24:00,0.6,1.3231499,1.32301
2005-02-24 09:03:00,0.625,1.32605,1.32598
2005-02-24 09:38:00,0.6,1.3241,1.3240299
2005-02-24 09:43:00,0.6111111111111112,1.32414,1.32409
2005-02-24 11:03:00,0.6,1.32547,1.32545
2005-02-24 11:42:00,0.6111111111111112,1.32615,1.3260701
2005-02-24 12:12:00,0.6,1.326255,1.3262501
2005-02-24 12:51:00,0.6666666666666666,1.32575,1.32575
2005-02-24 13:51:00,0.625,1.32373,1.32353
2005-02-24 14:45:00,0.6428571428571429,1.3217599,1.3216901
2005-02-24 15:26:00,0.6,1.3204801,1.32038
2005-02-24 15:32:00,0.625,1.32048,1.32041
2005-02-24 15:33:00,0.6,1.32058,1.3204801
2005-02-25 08:37:00,0.6666666666666666,1.32016,1.32008
2005-02-25 09:43:00,0.6,1.32061,1.32059
2005-02-25 11:09:00,0.6,1.3160701,1.3159
2005-02-25 11:30:00,0.6428571428571429,1.316455,1.31643
2005-02-25 12:51:00,0.6428571428571429,1.316,1.31597
2005-02-25 15:38:00,0.6,1.31838,1.31832
2005-02-25 15:41:00,0.6,1.31832,1.31827
2005-02-28 09:11:00,0.6153846153846154,1.3260901,1.32603
2005-02-28 09:23:00,0.625,1.32477,1.32465
2005-02-28 11:02:00,0.6,1.3257301,1.32556
2005-02-28 11:03:00,0.6,1.32565,1.32537
2005-02-28 13:43:00,0.6428571428571429,1.32568,1.3256199
2005-02-28 14:37:00,0.6428571428571429,1.32559,1.3255401
2005-02-28 15:43:00,0.6,1.3264899,1.3264799
2005-03-01 07:18:00,0.6,1.3187201,1.31867
2005-03-01 09:24:00,0.625,1.31925,1.31925
2005-03-01 10:08:00,0.6,1.32066,1.3206501
2005-03-01 10:22:00,0.625,1.32095,1.320885
2005-03-01 11:37:00,0.6,1.32111,1.32108
2005-03-01 12:00:00,0.6,1.3206501,1.32054
2005-03-01 12:59:00,0.625,1.32215,1.3220999
2005-03-01 13:43:00,0.6428571428571429,1.32026,1.32026
2005-03-01 14:01:00,0.6,1.31882,1.3185899
2005-03-01 14:36:00,0.6,1.3190701,1.3190501
2005-03-01 15:18:00,0.6,1.32054,1.32047
2005-03-01 15:49:00,0.6428571428571429,1.31878,1.31863
2005-03-02 07:06:00,0.6470588235294118,1.31605,1.316
2005-03-02 08:07:00,0.6428571428571429,1.3167801,1.31664
2005-03-02 08:43:00,0.625,1.3162601,1.316155
2005-03-02 08:54:00,0.6111111111111112,1.314,1.313895
2005-03-02 09:57:00,0.6,1.3107951,1.31078
2005-03-02 11:00:00,0.6363636363636364,1.3104,1.31037
2005-03-02 11:41:00,0.625,1.3113799,1.311345
2005-03-03 07:21:00,0.6428571428571429,1.31288,1.31288
2005-03-03 07:24:00,0.6,1.3129699,1.31296
2005-03-03 09:18:00,0.6153846153846154,1.3138101,1.31377
2005-03-03 09:36:00,0.631578947368421,1.31512,1.3150849
2005-03-03 11:42:00,0.7,1.31363,1.31351
2005-03-03 11:53:00,0.6,1.3136101,1.3136101
2005-03-03 14:32:00,0.6875,1.31269,1.31269
2005-03-03 14:59:00,0.6111111111111112,1.31342,1.31338
2005-03-04 09:34:00,0.625,1.31148,1.31146
2005-03-04 10:33:00,0.6875,1.3124199,1.3123801
2005-03-04 11:00:00,0.6666666666666666,1.3119249,1.3118999
2005-03-04 11:37:00,0.6,1.31176,1.3113799
2005-03-04 12:27:00,0.65,1.31143,1.3113699
2005-03-04 12:45:00,0.6666666666666666,1.3118501,1.3118501
2005-03-04 13:19:00,0.6,1.31139,1.31125
2005-03-04 15:07:00,0.625,1.3213899,1.32129
2005-03-04 15:18:00,0.6,1.3204999,1.32046
2005-03-04 15:39:00,0.6666666666666666,1.32397,1.3239
2005-03-04 15:49:00,0.6428571428571429,1.323445,1.323345
2005-03-07 07:37:00,0.6,1.32268,1.32265
2005-03-07 08:10:00,0.6666666666666666,1.32283,1.32283
2005-03-07 09:09:00,0.6666666666666666,1.32172,1.32164
2005-03-07 09:54:00,0.625,1.3227601,1.32268
2005-03-07 10:14:00,0.6111111111111112,1.32165,1.32162
2005-03-07 12:37:00,0.6,1.3196,1.3195701
2005-03-07 13:19:00,0.6,1.31929,1.3192401
2005-03-07 13:28:00,0.6363636363636364,1.31949,1.319355
2005-03-07 14:01:00,0.6,1.3189499,1.3189199
2005-03-07 14:49:00,0.6,1.31899,1.31899
2005-03-07 14:52:00,0.6,1.31908,1.319015
2005-03-08 08:04:00,0.625,1.32395,1.32389
2005-03-08 08:19:00,0.625,1.32392,1.3237801
2005-03-08 09:11:00,0.6,1.32565,1.3256
2005-03-08 09:38:00,0.6,1.32476,1.3246701
2005-03-08 09:48:00,0.6111111111111112,1.3240199,1.324
2005-03-08 10:22:00,0.6111111111111112,1.323545,1.3234301
2005-03-08 10:24:00,0.6,1.32322,1.32319
2005-03-08 11:29:00,0.6,1.3252399,1.32517
2005-03-08 11:57:00,0.6111111111111112,1.3254199,1.32529
2005-03-08 12:52:00,0.6363636363636364,1.32434,1.32428
2005-03-08 15:14:00,0.6153846153846154,1.33087,1.3308699
2005-03-09 08:10:00,0.6,1.3356199,1.3356199
2005-03-09 09:31:00,0.6111111111111112,1.33677,1.33677
2005-03-09 10:33:00,0.6,1.33654,1.3364799
2005-03-09 10:34:00,0.6,1.33656,1.33641
2005-03-09 11:51:00,0.6,1.33816,1.33814
2005-03-09 12:40:00,0.625,1.3352699,1.3352499
2005-03-09 12:49:00,0.625,1.33578,1.33569
2005-03-10 07:46:00,0.6,1.344495,1.34444
2005-03-10 09:16:00,0.6428571428571429,1.3441501,1.34395
2005-03-10 10:11:00,0.6111111111111112,1.3416901,1.34168
2005-03-10 10:55:00,0.6,1.34125,1.3411
2005-03-10 11:29:00,0.6,1.34178,1.3417399
2005-03-10 11:42:00,0.6,1.34253,1.34242
2005-03-10 11:44:00,0.6,1.34268,1.3426499
2005-03-10 12:01:00,0.6666666666666666,1.3417549,1.34174
2005-03-10 12:39:00,0.625,1.3416901,1.34166
2005-03-10 13:10:00,0.6428571428571429,1.3412,1.3411901
2005-03-10 13:24:00,0.6,1.34148,1.34145
2005-03-10 14:39:00,0.6,1.34181,1.34165
2005-03-10 14:48:00,0.6,1.34132,1.34128
2005-03-10 14:55:00,0.625,1.34058,1.3405399
2005-03-11 10:30:00,0.625,1.34112,1.34104
2005-03-11 11:36:00,0.6153846153846154,1.3417699,1.3416901
2005-03-11 11:53:00,0.625,1.34155,1.34148
2005-03-11 13:01:00,0.625,1.34133,1.34125
2005-03-11 13:32:00,0.6666666666666666,1.3424101,1.3421199
2005-03-11 14:23:00,0.625,1.34344,1.3433499
2005-03-11 15:41:00,0.6,1.34577,1.34577
2005-03-14 08:15:00,0.6,1.34128,1.3411901
2005-03-14 08:26:00,0.625,1.34148,1.34137
2005-03-14 09:09:00,0.7,1.34076,1.3407
2005-03-14 09:38:00,0.6,1.3413701,1.34127
2005-03-14 09:57:00,0.6,1.3405399,1.3404
2005-03-14 13:24:00,0.6,1.33754,1.3375101
2005-03-14 13:48:00,0.6666666666666666,1.3386099,1.33847
2005-03-14 15:30:00,0.6363636363636364,1.337395,1.337275
2005-03-14 15:43:00,0.6,1.33712,1.33707
2005-03-15 08:37:00,0.6666666666666666,1.3364,1.33621
2005-03-15 08:46:00,0.6,1.33651,1.33647
2005-03-15 09:01:00,0.6470588235294118,1.335515,1.3352051
2005-03-15 10:14:00,0.6111111111111112,1.3359499,1.33589
2005-03-15 10:17:00,0.6,1.33593,1.335825
2005-03-15 10:56:00,0.6,1.33843,1.3383701
2005-03-15 11:09:00,0.6363636363636364,1.338175,1.33815
2005-03-15 11:55:00,0.6,1.3382499,1.3381901
2005-03-15 12:17:00,0.6666666666666666,1.33794,1.337885
2005-03-15 13:17:00,0.6666666666666666,1.33828,1.33828
2005-03-15 13:32:00,0.6111111111111112,1.33997,1.33987
2005-03-15 13:41:00,0.6,1.3388901,1.33884
2005-03-15 13:55:00,0.65,1.33981,1.33975
2005-03-15 14:42:00,0.6666666666666666,1.3322699,1.332255
2005-03-15 14:50:00,0.6,1.3315301,1.3315
2005-03-15 15:50:00,0.6,1.3310001,1.33094
2005-03-16 08:55:00,0.6153846153846154,1.33621,1.336095
2005-03-16 09:25:00,0.6875,1.33587,1.33585
